,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,a_lbl
415,0.31818181818181823,0.7076923076923077,0.15625,0.41414141414141414,0.14850299401197603,0.14421553090332806,0.3944315545243622,0.12686567164179105,0.13326848249027237,0.37200000000000005,0.11288180610889774,0.11683848797250859,0.7547806524184477,0.1568181818181818,0.1965811965811966,0.1868312757201646,0.06437291897891231,0.23280423280423285,0.07063197026022304,0.10596026490066228,0.5072463768115942,0.13536011581614185,0.0
416,0.36363636363636365,0.8307692307692308,0.0625,0.45129870129870137,0.19161676646706585,0.1774960380348653,0.4385150812064966,0.12686567164179105,0.14883268482490272,0.33299999999999996,0.12749003984063745,0.12371134020618557,0.8155230596175478,0.1659090909090909,0.148962148962149,0.15802469135802466,0.07214206437291898,0.23809523809523814,0.06691449814126393,0.09933774834437088,0.39492753623188404,0.16539992761491132,0.0
417,0.40909090909090906,0.3384615384615385,0.109375,0.215007215007215,0.09820359281437126,0.0861067089276281,0.4825986078886313,0.10945273631840796,0.11673151750972763,0.36700000000000005,0.05444887118193891,0.0572737686139748,0.689538807649044,0.08409090909090909,0.06227106227106227,0.06995884773662552,0.023307436182019976,0.19047619047619052,0.05947955390334572,0.026490066225165573,0.3115942028985507,0.08650018096272169,0.0
418,0.40909090909090906,0.6153846153846154,0.140625,0.3163780663780663,0.13892215568862276,0.12995245641838352,0.4269141531322507,0.13681592039800994,0.15175097276264593,0.353,0.07569721115537849,0.08361970217640322,0.6805399325084364,0.13636363636363635,0.11355311355311355,0.1234567901234568,0.038845726970033294,0.2063492063492064,0.08550185873605948,0.05077262693156734,0.45289855072463764,0.12088309808179516,0.0
419,0.36363636363636365,0.5538461538461539,0.5625,0.6406926406926408,0.34610778443113777,0.3734812466983624,0.29466357308584706,0.19651741293532338,0.20914396887159534,0.36700000000000005,0.16733067729083664,0.17983963344788087,0.7412823397075365,0.175,0.2979242979242979,0.2617283950617284,0.16759156492785796,0.28571428571428575,0.13382899628252787,0.1876379690949228,0.2028985507246377,0.27976836771625047,0.0
420,0.40909090909090906,0.876923076923077,0.890625,0.9199134199134199,0.5317365269461077,0.5520338087691494,0.32714617169373555,0.18656716417910446,0.22665369649805447,0.322,0.30411686586985387,0.3138602520045819,0.7930258717660292,0.36818181818181817,0.347985347985348,0.3654320987654321,0.23973362930077693,0.4179894179894181,0.11895910780669144,0.29359823399558505,0.2898550724637681,0.4277958740499457,0.0
421,0.4545454545454545,0.07692307692307693,0.078125,0.18290043290043292,0.16526946107784432,0.16164817749603805,0.3874709976798145,0.04228855721393035,0.06031128404669261,0.27399999999999997,0.13280212483399734,0.13287514318442153,0.7919010123734532,0.09090909090909091,0.10866910866910866,0.1037037037037037,0.08768035516093231,0.11640211640211642,0.01486988847583643,0.10596026490066228,0.10144927536231883,0.13861744480636987,0.0
422,0.4545454545454545,0.3384615384615385,0.34375,0.36075036075036077,0.22634730538922157,0.24194400422609613,0.306264501160093,0.09950248756218905,0.12354085603112841,0.315,0.14608233731739706,0.15578465063001146,0.7424071991001123,0.1340909090909091,0.14041514041514042,0.14074074074074072,0.1021087680355161,0.19047619047619052,0.018587360594795536,0.09713024282560709,0.11956521739130434,0.18747737965979008,0.0
423,0.4545454545454545,0.6923076923076924,0.703125,0.670995670995671,0.4179640718562874,0.4289487585842578,0.3387470997679815,0.1417910447761194,0.18385214007782102,0.302,0.28021248339973437,0.29782359679266895,0.764904386951631,0.22499999999999998,0.2844932844932845,0.2707818930041152,0.19644839067702555,0.3174603174603175,0.03345724907063197,0.22737306843267113,0.3115942028985507,0.3460007238508867,0.0
424,0.5000000000000001,0.8307692307692308,0.84375,0.746031746031746,0.41556886227544915,0.3903856312731115,0.4269141531322507,0.19402985074626866,0.21400778210116733,0.355,0.25232403718459495,0.27835051546391754,0.731158605174353,0.23409090909090907,0.2979242979242979,0.2831275720164609,0.14761376248612654,0.33333333333333337,0.08178438661710037,0.21412803532008834,0.3043478260869565,0.34455302207745203,0.0
425,0.5454545454545455,0.8615384615384615,0.859375,0.7362914862914863,0.3796407185628743,0.3681986265187533,0.3944315545243622,0.21890547263681592,0.2490272373540856,0.344,0.19123505976095617,0.21076746849942726,0.7244094488188977,0.24545454545454545,0.37362637362637363,0.3382716049382716,0.14872364039955605,0.38095238095238104,0.10780669144981413,0.15452538631346582,0.35144927536231885,0.3098081795150199,0.0
426,0.5909090909090909,0.5846153846153846,0.484375,0.4087301587301588,0.17005988023952096,0.19862651875330165,0.2366589327146173,0.12686567164179105,0.1605058365758755,0.309,0.0597609561752988,0.06300114547537229,0.6962879640044994,0.1431818181818182,0.24786324786324787,0.21646090534979423,0.07547169811320756,0.24338624338624343,0.07434944237918215,0.07064017660044151,0.13043478260869568,0.1339124140427072,0.0
427,0.2727272727272728,0.23076923076923073,0.0,0.13997113997113997,0.11976047904191617,0.10776545166402535,0.46171693735498853,0.1144278606965174,0.10116731517509728,0.442,0.027888446215139442,0.019473081328751432,0.8650168728908887,0.022727272727272728,0.0525030525030525,0.04115226337448559,0.0921198668146504,0.05291005291005292,0.0037174721189591076,0.04635761589403974,0.12318840579710146,0.0930148389431777,0.0
428,0.22727272727272718,0.7384615384615384,0.6875,0.5559163059163059,0.2562874251497006,0.24564183835182252,0.40603248259860814,0.07711442786069651,0.11770428015564202,0.256,0.10092961487383798,0.14776632302405499,0.5073115860517435,0.1340909090909091,0.231990231990232,0.2024691358024691,0.18091009988901222,0.4074074074074075,0.06319702602230483,0.2008830022075056,0.2681159420289855,0.19001085776330076,0.0
429,0.2727272727272728,0.5076923076923078,0.0625,0.24675324675324675,0.09580838323353293,0.092445853143159,0.3990719257540605,0.004975124378109453,0.013618677042801557,0.14300000000000002,0.04382470119521912,0.05154639175257732,0.5973003374578177,0.1340909090909091,0.1465201465201465,0.14485596707818932,0.059933407325194234,0.15873015873015875,0.02973977695167286,0.06843267108167772,0.13768115942028986,0.0669562070213536,0.0
430,0.36363636363636365,0.676923076923077,0.6875,0.2947330447330447,0.09940119760479041,0.5921817221341785,0.5707656612529004,0.13432835820895522,0.14494163424124515,0.36200000000000004,0.5126162018592297,0.5658648339060711,0.7424071991001123,0.21363636363636362,0.45054945054945056,0.3786008230452675,0.42286348501664817,0.5978835978835979,0.18587360594795538,0.4459161147902871,0.2572463768115942,0.5892146217879117,1.0
431,0.40909090909090906,0.8923076923076924,0.90625,0.9105339105339105,0.8898203592814371,0.6899101954569467,0.6496519721577727,0.2562189054726368,0.24708171206225682,0.406,0.5338645418326693,0.6036655211912945,0.7221597300337458,0.22045454545454543,0.590964590964591,0.4757201646090534,0.60488346281909,0.6719576719576721,0.24907063197026022,0.47461368653421643,0.3079710144927536,0.7169743032935215,0.0
432,0.4545454545454545,0.9076923076923077,0.921875,0.9195526695526697,0.8922155688622754,0.6893819334389857,0.6542923433874712,0.2885572139303483,0.29766536964980544,0.379,0.5816733067729083,0.6609392898052693,0.718785151856018,0.18409090909090908,0.5164835164835165,0.41234567901234565,0.53496115427303,0.6296296296296298,0.0966542750929368,0.5717439293598235,0.36594202898550726,0.7361563517915309,0.0
433,0.5000000000000001,0.7846153846153846,0.796875,0.4025974025974026,0.11616766467065867,0.6502905441098785,0.47099767981438534,0.29850746268656714,0.32976653696498054,0.354,0.49667994687915,0.595647193585338,0.6737907761529808,0.1159090909090909,0.4102564102564103,0.3160493827160494,0.560488346281909,0.5661375661375663,0.1821561338289963,0.576158940397351,0.39855072463768115,0.6109301483894317,1.0
