PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0.4,0.5932203389830508,0.25862068965517243,0.4685792349726776,0.3268529769137302,0.3026105487480021,0.4522144522144521,0.0,0.0,0.0,0.17350993377483445,0.16979051819184124,0.7862767154105738,0.20871559633027525,0.272294887039239,0.2637729549248748,0.05331882480957562,0.13270142180094785,0.18947368421052632,0.11333333333333331,0.3540983606557377,0.24059875867104782
0.45000000000000007,0.9661016949152541,0.7758620689655173,0.5952868852459017,0.3061968408262454,0.2797016515716569,0.46853146853146843,0.0,0.0019455252918287938,0.0,0.1695364238410596,0.15545755237045203,0.84251968503937,0.286697247706422,0.3032104637336504,0.31385642737896496,0.08487486398258977,0.18009478672985785,0.22456140350877193,0.14666666666666667,0.5278688524590164,0.22709017889740782
0.5000000000000001,0.9830508474576272,0.8448275862068966,0.6045081967213115,0.38639125151883347,0.3521576984549813,0.46853146853146843,0.004975124378109453,0.005836575875486381,0.33299999999999996,0.27019867549668874,0.2535832414553473,0.8402699662542182,0.36009174311926606,0.3186682520808561,0.35141903171953254,0.088139281828074,0.14218009478672988,0.24912280701754386,0.19555555555555554,0.5344262295081967,0.3037604965315809
0.5499999999999999,0.9830508474576272,0.32758620689655177,0.489412568306011,0.3766707168894289,0.32978156632924877,0.5104895104895103,0.022388059701492536,0.0311284046692607,0.281,0.22251655629139072,0.22601984564498345,0.7637795275590552,0.3096330275229358,0.25921521997621877,0.2913188647746244,0.10663764961915125,0.16587677725118483,0.11228070175438597,0.15333333333333332,0.3704918032786885,0.2873311427528295
0.20000000000000007,0.8644067796610169,0.0,0.5204918032786886,0.4787363304981774,0.4688332445391582,0.39160839160839156,0.35323383084577115,0.33949416342412453,0.40700000000000003,0.152317880794702,0.1609702315325248,0.7165354330708661,0.10550458715596331,0.13674197384066586,0.1310517529215359,0.16974972796517956,0.2843601895734597,0.06315789473684211,0.35111111111111115,0.6786885245901639,0.3778751369112815
0.15000000000000002,0.8135593220338984,0.8275862068965518,0.3849043715846995,0.27217496962332927,0.26531699520511454,0.4055944055944055,0.15671641791044777,0.17412451361867703,0.35200000000000004,0.10198675496688742,0.08820286659316427,0.8605174353205848,0.09403669724770643,0.09631391200951248,0.09849749582637729,0.10990206746463548,0.18957345971563982,0.052631578947368425,0.1111111111111111,0.5245901639344263,0.2110259218692954
0.20000000000000007,0.6610169491525424,0.06896551724137928,0.34187158469945356,0.2515188335358444,0.26531699520511454,0.3356643356643356,0.18407960199004975,0.21108949416342412,0.341,0.08609271523178809,0.09481808158765159,0.6569178852643419,0.0871559633027523,0.10107015457788346,0.09933222036727879,0.10772578890097932,0.24644549763033174,0.05964912280701754,0.14888888888888888,0.5344262295081967,0.1982475355969332
0.4,0.4576271186440678,0.17241379310344823,0.16666666666666666,0.17496962332928312,0.18380394246137455,0.3496503496503497,0.2064676616915423,0.20525291828793774,0.39299999999999996,0.08344370860927153,0.07276736493936052,0.8346456692913385,0.03211009174311927,0.05231866825208085,0.045075125208681135,0.0500544069640914,0.18957345971563982,0.052631578947368425,0.06666666666666668,0.24918032786885247,0.1548010222709018
0.45000000000000007,0.7796610169491525,0.2758620689655173,0.4593579234972678,0.3584447144592952,0.40649973361747466,0.26340326340326325,0.38308457711442784,0.433852140077821,0.345,0.17086092715231788,0.16758544652701213,0.782902137232846,0.03211009174311927,0.18430439952437572,0.13772954924874792,0.0750816104461371,0.2559241706161138,0.0912280701754386,0.1311111111111111,0.3442622950819672,0.31507849580138736
0.5000000000000001,0.6779661016949152,0.0,0.3306010928961749,0.2733900364520048,0.3036760788492275,0.2890442890442889,0.35323383084577115,0.3764591439688716,0.36700000000000005,0.12185430463576159,0.12679162072767364,0.718785151856018,0.0481651376146789,0.12960760998810938,0.10517529215358931,0.062023939064200215,0.2227488151658768,0.10175438596491228,0.12444444444444444,0.3770491803278688,0.24607520993063162
0.5499999999999999,0.8813559322033897,0.08620689655172414,0.43715846994535523,0.3001215066828675,0.3106020245071923,0.3473193473193473,0.42039800995024873,0.39785992217898836,0.413,0.10993377483443709,0.09261300992282248,0.8908886389201349,0.05963302752293578,0.18787158145065397,0.15025041736227046,0.04570184983677911,0.18957345971563982,0.08771929824561403,0.05777777777777778,0.4065573770491803,0.2687112084702446
0.15000000000000002,0.847457627118644,0.3448275862068965,0.5276639344262295,0.425273390036452,0.4448588172615876,0.3310023310023311,0.13930348258706468,0.20233463035019456,0.26899999999999996,0.20794701986754968,0.21389195148842338,0.750281214848144,0.5435779816513762,0.3793103448275862,0.4607679465776294,0.12187159956474429,0.1374407582938389,0.17192982456140352,0.2333333333333333,0.7344262295081967,0.32968236582694416
0.20000000000000007,0.576271186440678,0.4310344827586207,0.3654371584699454,0.3365735115431348,0.34310069259456577,0.3589743589743589,0.12935323383084577,0.17898832684824903,0.28300000000000003,0.12582781456953643,0.1323042998897464,0.7120359955005625,0.3279816513761468,0.3008323424494649,0.327212020033389,0.13928182807399347,0.18009478672985785,0.1473684210526316,0.14222222222222222,0.4131147540983606,0.2522818546914932
0.2500000000000001,0.9661016949152541,0.8448275862068966,0.4846311475409837,0.3851761846901579,0.3953116675546084,0.3496503496503497,0.07213930348258707,0.10019455252918288,0.282,0.13509933774834437,0.16758544652701213,0.595050618672666,0.43577981651376146,0.520808561236623,0.5208681135225375,0.1969532100108814,0.32701421800947866,0.1649122807017544,0.19555555555555554,0.5967213114754099,0.2756480467323841
0.35,0.6610169491525424,0.6724137931034484,0.5700136612021858,0.44228432563791004,0.46723494938732013,0.32167832167832167,0.42786069651741293,0.41147859922178986,0.40700000000000003,0.2185430463576159,0.19955898566703417,0.8582677165354332,0.10550458715596331,0.21997621878715812,0.18948247078464106,0.2752992383025027,0.26066350710900477,0.03508771929824561,0.28222222222222226,0.32459016393442625,0.38517707192405987
0.45000000000000007,0.9830508474576272,1.0,0.923497267759563,0.7108140947752126,0.6734150239744272,0.42191142191142184,0.19154228855721392,0.20719844357976655,0.36200000000000004,0.7165562913907284,0.7386990077177509,0.7727784026996625,0.20412844036697247,0.24732461355529128,0.24457429048414026,0.2676822633297062,0.3317535545023697,0.0736842105263158,0.41111111111111115,0.6491803278688525,0.6491420226359986
0.5000000000000001,0.9830508474576272,1.0,0.8343579234972678,0.6111786148238153,0.6169419286094832,0.3589743589743589,0.2885572139303483,0.2840466926070039,0.397,0.5509933774834437,0.5611907386990078,0.7806524184476941,0.12155963302752293,0.32818073721759805,0.27128547579298834,0.2100108813928183,0.2843601895734597,0.04912280701754386,0.33555555555555555,0.7377049180327869,0.5578678349762688
0.5499999999999999,0.9661016949152541,0.7931034482758621,0.6912568306010929,0.3985419198055893,0.3787959509856153,0.4242424242424242,0.14676616915422885,0.1819066147859922,0.316,0.2781456953642384,0.3065049614112459,0.701912260967379,0.12385321100917432,0.30558858501783587,0.2562604340567613,0.16539717083786726,0.18483412322274884,0.14035087719298245,0.20222222222222222,0.4950819672131147,0.33406352683461116
0.6,0.9661016949152541,0.9827586206896552,0.6704234972677596,0.3280680437424058,0.3079381992541289,0.4405594405594405,0.33582089552238803,0.29863813229571984,0.44,0.1947019867549669,0.20507166482910694,0.7289088863892014,0.11467889908256881,0.2556480380499405,0.21786310517529217,0.10990206746463548,0.15165876777251186,0.11929824561403508,0.17555555555555555,0.4491803278688524,0.29645856151880245
0.65,0.288135593220339,0.29310344827586204,0.22950819672131148,0.11907654921020656,0.13585508790623335,0.3006993006993006,0.1990049751243781,0.18482490272373542,0.42100000000000004,0.045033112582781455,0.04520396912899669,0.6625421822272215,0.03211009174311927,0.0998810939357907,0.07846410684474124,0.05331882480957562,0.09004739336492891,0.042105263157894736,0.04,0.18360655737704917,0.10952902519167582
0.65,0.6610169491525424,0.3448275862068965,0.42759562841530063,0.2053462940461725,0.2258923814597762,0.30536130536130546,0.2810945273631841,0.2616731517509728,0.42,0.07682119205298013,0.08379272326350606,0.6557930258717661,0.05045871559633028,0.1807372175980975,0.14190317195325544,0.08922742110990207,0.14691943127962087,0.06666666666666667,0.07999999999999999,0.3081967213114754,0.18218327856882074
0.7500000000000001,0.9830508474576272,0.9310344827586208,0.5864071038251366,0.31591737545565,0.3143313798614811,0.3846153846153847,0.30597014925373134,0.2928015564202335,0.409,0.1576158940397351,0.16868798235942667,0.7086614173228346,0.03211009174311927,0.19024970273483946,0.14190317195325544,0.1349292709466812,0.23696682464454977,0.04912280701754386,0.17777777777777778,0.46229508196721314,0.2745527564804673
0.20000000000000007,0.9661016949152541,0.12068965517241376,0.47882513661202186,0.35115431348724174,0.35428875865743203,0.36829836829836815,0.20149253731343283,0.23443579766536965,0.336,0.14834437086092717,0.16427783902976847,0.6794150731158605,0.35091743119266056,0.3793103448275862,0.39065108514190316,0.08487486398258977,0.2227488151658768,0.08070175438596491,0.12666666666666665,0.7344262295081967,0.2778386272362176
0.2500000000000001,0.6101694915254237,0.17241379310344823,0.34460382513661203,0.2272174969623329,0.23601491742141711,0.35198135198135183,0.08955223880597014,0.11770428015564202,0.298,0.12185430463576159,0.10474090407938258,0.8807649043869517,0.231651376146789,0.2604042806183115,0.2637729549248748,0.0544069640914037,0.21327014218009482,0.08421052631578947,0.1088888888888889,0.4327868852459016,0.17962760131434832
0.29999999999999993,0.6101694915254237,0.29310344827586204,0.39583333333333337,0.31591737545565,0.2839637719765583,0.4825174825174826,0.12686567164179105,0.10894941634241245,0.455,0.1880794701986755,0.1918412348401323,0.7536557930258717,0.44036697247706424,0.347205707491082,0.4006677796327212,0.07072905331882481,0.17061611374407581,0.1543859649122807,0.13777777777777778,0.3475409836065574,0.2566630156991603
0.35,0.8305084745762712,0.5172413793103448,0.5177595628415301,0.40947752126366943,0.3937133724027703,0.4125874125874126,0.236318407960199,0.20817120622568094,0.444,0.1642384105960265,0.1631753031973539,0.7705286839145106,0.3440366972477064,0.38644470868014263,0.39315525876460766,0.12078346028291621,0.2938388625592417,0.12631578947368421,0.13555555555555554,0.5180327868852459,0.32238043081416573
0.4,0.5254237288135593,0.396551724137931,0.3353825136612022,0.24665856622114213,0.27437400106553006,0.2890442890442889,0.09203980099502487,0.12743190661478598,0.282,0.1403973509933775,0.13340683572216097,0.8008998875140607,0.23623853211009177,0.23067776456599282,0.24457429048414026,0.07181719260065288,0.18957345971563982,0.028070175438596492,0.10444444444444445,0.3540983606557377,0.19678714859437751
0.45000000000000007,0.576271186440678,0.20689655172413796,0.2810792349726776,0.2782503037667071,0.2626531699520511,0.4358974358974358,0.18407960199004975,0.18482490272373542,0.389,0.09006622516556292,0.10804851157662623,0.6006749156355455,0.1743119266055046,0.18549346016646848,0.1903171953255426,0.0544069640914037,0.14218009478672988,0.06666666666666667,0.06888888888888889,0.39999999999999997,0.21540708287696242
0.5000000000000001,0.47457627118644063,0.4827586206896552,0.32035519125683065,0.221142162818955,0.23654768247202979,0.3263403263403263,0.19402985074626866,0.20914396887159534,0.363,0.1033112582781457,0.11025358324145534,0.6906636670416197,0.21788990825688076,0.16884661117717,0.19449081803005008,0.05331882480957562,0.15165876777251186,0.09473684210526316,0.1,0.30491803278688523,0.18619934282584885
0.5000000000000001,0.847457627118644,0.5517241379310345,0.4726775956284154,0.29890643985419196,0.31806073521576983,0.3240093240093239,0.23880597014925373,0.2519455252918288,0.371,0.1456953642384106,0.15986769570011025,0.6861642294713161,0.3211009174311927,0.25921521997621877,0.29549248747913187,0.06637649619151251,0.2180094786729858,0.11578947368421053,0.12666666666666665,0.4721311475409836,0.2511865644395765
0.5499999999999999,0.4915254237288136,0.2758620689655173,0.3247950819672131,0.3049817739975698,0.311134789557805,0.3613053613053613,0.26616915422885573,0.2898832684824903,0.359,0.14304635761589404,0.1466372657111356,0.7390326209223848,0.15366972477064222,0.24019024970273484,0.22120200333889817,0.09902067464635474,0.12796208530805686,0.04912280701754386,0.14222222222222222,0.3475409836065574,0.25812340270171596
0.5499999999999999,0.9830508474576272,0.4827586206896552,0.5621584699453552,0.425273390036452,0.4400639318060735,0.34032634032634024,0.35323383084577115,0.39105058365758755,0.353,0.2119205298013245,0.21830209481808158,0.750281214848144,0.2545871559633028,0.38644470868014263,0.3606010016694491,0.14689880304679,0.24644549763033174,0.08070175438596491,0.22666666666666666,0.6032786885245901,0.36217597663380796
0.6,0.3728813559322034,0.2758620689655173,0.23189890710382513,0.18226002430133653,0.17954182205647307,0.4055944055944055,0.1517412935323383,0.16536964980544747,0.359,0.09403973509933775,0.08930540242557883,0.7750281214848145,0.16055045871559634,0.16171224732461353,0.1686143572621035,0.04896626768226333,0.18009478672985785,0.05964912280701754,0.06444444444444444,0.21311475409836067,0.15407082876962397
0.6,0.7627118644067796,0.32758620689655177,0.42144808743169404,0.29526123936816523,0.29248801278636116,0.3892773892773892,0.2263681592039801,0.24610894941634243,0.36,0.13774834437086092,0.13891951488423374,0.750281214848144,0.2614678899082569,0.29250891795481565,0.2971619365609349,0.09140369967355821,0.26066350710900477,0.0912280701754386,0.1288888888888889,0.42622950819672134,0.24497991967871488
0.7000000000000001,0.9830508474576272,1.0,1.0,0.8238153098420413,0.7948854555141183,0.40326340326340315,0.236318407960199,0.26750972762645914,0.345,0.8529801324503311,0.8687982359426683,0.7851518560179978,0.09862385321100918,0.18430439952437572,0.16193656093489148,0.631120783460283,0.7298578199052134,0.042105263157894736,0.5133333333333333,0.26885245901639343,0.7612267250821468
0.7500000000000001,0.5084745762711864,0.44827586206896547,0.5034153005464481,0.35965978128797077,0.3889184869472562,0.30536130536130546,0.06467661691542288,0.08852140077821012,0.28600000000000003,0.3337748344370861,0.34509371554575524,0.7592800899887513,0.052752293577981654,0.11533888228299641,0.09682804674457429,0.279651795429815,0.37440758293838866,0.017543859649122806,0.27111111111111114,0.18360655737704917,0.3139832055494706
0.7500000000000001,0.559322033898305,0.49999999999999994,0.5450819672131147,0.3815309842041312,0.4102290889717634,0.3076923076923077,0.06965174129353234,0.0963035019455253,0.28300000000000003,0.3576158940397351,0.37265711135611906,0.7536557930258717,0.05963302752293578,0.12128418549346015,0.10350584307178631,0.3014145810663765,0.3886255924170616,0.021052631578947368,0.29333333333333333,0.19344262295081965,0.3344286235852501
0.7999999999999999,0.016949152542372836,0.0,0.10314207650273224,0.10571081409477522,0.12040490143846562,0.3076923076923077,0.01990049751243781,0.023346303501945526,0.33299999999999996,0.12847682119205298,0.12127894156560087,0.8020247469066367,0.02522935779816514,0.02259215219976219,0.02170283806343906,0.1044613710554951,0.05687203791469195,0.007017543859649123,0.09555555555555556,0.05245901639344262,0.09821102592186931
0.7999999999999999,0.06779661016949151,0.0,0.12568306010928962,0.12393681652490886,0.13425679275439528,0.3379953379953379,0.022388059701492536,0.024319066147859923,0.36,0.13642384105960265,0.1345093715545755,0.7682789651293589,0.027522935779816515,0.026159334126040427,0.025041736227045072,0.11643090315560392,0.06161137440758295,0.007017543859649123,0.1111111111111111,0.06885245901639343,0.11171960569550932
0.35,0.6779661016949152,0.5344827586206897,0.4665300546448088,0.13001215066828675,0.1369206180074587,0.3589743589743589,0.20398009950248755,0.20525291828793774,0.389,0.04635761589403973,0.04410143329658214,0.701912260967379,0.04128440366972477,0.32818073721759805,0.24207011686143576,0.17083786724700764,0.1943127962085308,0.09824561403508772,0.07999999999999999,0.5016393442622951,0.11719605695509311
0.09999999999999998,0.9661016949152541,0.9827586206896552,0.5334699453551913,0.2940461725394896,0.3004794885455514,0.3589743589743589,0.12935323383084577,0.14105058365758755,0.359,0.18940397350993377,0.19955898566703417,0.7277840269966255,0.11238532110091744,0.2841854934601664,0.2370617696160267,0.10010881392818281,0.2180094786729858,0.04912280701754386,0.19333333333333333,0.3704918032786885,0.24424972617743704
0.15000000000000002,0.9152542372881356,0.0,0.5833333333333334,0.28797083839611176,0.327650506126798,0.2657342657342656,0.16417910447761194,0.18482490272373542,0.34700000000000003,0.17086092715231788,0.18963616317530319,0.6827896512935883,0.14220183486238533,0.2425683709869203,0.21869782971619367,0.11969532100108814,0.2796208530805687,0.07017543859649122,0.15555555555555556,0.42950819672131146,0.24059875867104782
0.20000000000000007,0.9830508474576272,1.0,0.6222677595628415,0.3426488456865127,0.3153969099627064,0.4592074592074592,0.21641791044776118,0.20914396887159534,0.405,0.14172185430463577,0.15545755237045203,0.6850393700787402,0.2591743119266055,0.35077288941736023,0.337228714524207,0.11969532100108814,0.26066350710900477,0.06666666666666667,0.12666666666666665,0.3901639344262295,0.27309236947791166
0.2500000000000001,0.7118644067796609,0.603448275862069,0.5280054644808744,0.3171324422843256,0.30314331379861476,0.42191142191142184,0.20398009950248755,0.20817120622568094,0.38299999999999995,0.1337748344370861,0.1378169790518192,0.731158605174353,0.16743119266055045,0.24613555291319855,0.23038397328881471,0.12078346028291621,0.16587677725118483,0.03508771929824561,0.09555555555555556,0.35737704918032787,0.2537422416940489
0.29999999999999993,0.9322033898305084,0.9482758620689655,0.7882513661202186,0.6865127582017011,0.6478423015450187,0.42657342657342634,0.19402985074626866,0.21595330739299612,0.35100000000000003,0.31920529801324504,0.29988974641675853,0.843644544431946,0.20412844036697247,0.3091557669441141,0.2879799666110184,0.11969532100108814,0.2796208530805687,0.052631578947368425,0.19555555555555554,0.33114754098360655,0.5253742241694049
0.35,0.8983050847457628,0.9137931034482758,0.7301912568306012,0.6111786148238153,0.6094832179009056,0.3729603729603729,0.2960199004975124,0.3239299610894942,0.35700000000000004,0.34172185430463575,0.33517089305402425,0.8053993250843645,0.16743119266055045,0.4161712247324613,0.34974958263772954,0.15886833514689883,0.2037914691943128,0.04912280701754386,0.23111111111111113,0.21967213114754097,0.5012778386272363
0.4,0.423728813559322,0.4310344827586207,0.371584699453552,0.3110571081409477,0.34789557805007987,0.2773892773892773,0.3009950248756219,0.3025291828793774,0.389,0.21721854304635763,0.20837927232635062,0.81214848143982,0.07339449541284404,0.15457788347205706,0.1318864774624374,0.06093579978237214,0.12796208530805686,0.03859649122807018,0.12,0.17049180327868851,0.2873311427528295
0.4,0.06779661016949151,0.06896551724137928,0.15471311475409835,0.13001215066828675,0.1310602024507192,0.3962703962703963,0.1318407960199005,0.1264591439688716,0.408,0.08344370860927153,0.0782800441014333,0.7750281214848145,0.0389908256880734,0.10939357907253269,0.08764607679465777,0.051142546245919476,0.052132701421800945,0.007017543859649123,0.035555555555555556,0.05245901639344262,0.11683096020445419
0.4,0.8983050847457628,0.9137931034482758,0.6956967213114754,0.48238153098420405,0.5130527437400106,0.3146853146853146,0.43283582089552236,0.42898832684824906,0.395,0.3019867549668874,0.2965821389195149,0.8020247469066367,0.12155963302752293,0.31272294887039237,0.2604340567612688,0.11860718171926006,0.20853080568720378,0.0456140350877193,0.18666666666666665,0.3114754098360656,0.4330047462577583
0.45000000000000007,0.6779661016949152,0.6896551724137931,0.5925546448087432,0.3547995139732685,0.3446989877464038,0.4055944055944055,0.23134328358208955,0.23638132295719844,0.38299999999999995,0.2582781456953642,0.25909592061742004,0.778402699662542,0.13073394495412843,0.2425683709869203,0.21452420701168617,0.15886833514689883,0.15165876777251186,0.03508771929824561,0.14666666666666667,0.180327868852459,0.3147133990507484
0.2500000000000001,0.9830508474576272,1.0,0.8183060109289618,0.49453219927095987,0.5269046350559403,0.3123543123543123,0.14427860696517414,0.1546692607003891,0.365,0.20264900662251656,0.21940463065049615,0.7075365579302587,0.11926605504587157,0.4994054696789536,0.39065108514190316,0.3786724700761697,0.3080568720379147,0.05964912280701754,0.3844444444444445,0.5573770491803278,0.37057320189850307
0.29999999999999993,0.5084745762711864,0.5172413793103448,0.4747267759562842,0.3912515188335358,0.4086307938199254,0.33333333333333326,0.0945273631840796,0.12840466926070038,0.28800000000000003,0.2490066225165563,0.2414553472987872,0.8076490438695164,0.10550458715596331,0.27467300832342445,0.22787979966611016,0.2089227421109902,0.23696682464454977,0.017543859649122806,0.31333333333333335,0.39344262295081966,0.3139832055494706
0.29999999999999993,0.9661016949152541,0.5517241379310345,0.66974043715847,0.48602673147023084,0.5098561534363345,0.3263403263403263,0.12437810945273632,0.15175097276264593,0.321,0.280794701986755,0.278941565600882,0.7896512935883014,0.13302752293577982,0.3626634958382877,0.2996661101836394,0.27856365614798695,0.2890995260663507,0.02456140350877193,0.3888888888888889,0.5508196721311476,0.38408178167214313
0.35,0.9830508474576272,0.5689655172413792,0.6024590163934427,0.347509113001215,0.3633457645178476,0.3356643356643356,0.08208955223880597,0.11575875486381323,0.27699999999999997,0.13907284768211922,0.14553472987872104,0.7210348706411699,0.08256880733944955,0.39952437574316285,0.3071786310517529,0.48204570184983675,0.36492890995260663,0.06666666666666667,0.4088888888888889,0.5016393442622951,0.2555677254472435
0.5000000000000001,0.9322033898305084,0.2758620689655173,0.5252732240437159,0.27217496962332927,0.2733084709643047,0.3776223776223776,0.1044776119402985,0.12840466926070038,0.318,0.11920529801324503,0.10804851157662623,0.8312710911136107,0.05963302752293578,0.20570749108204517,0.162771285475793,0.18171926006528838,0.1943127962085308,0.10175438596491228,0.18888888888888888,0.4459016393442623,0.20810514786418402
0.29999999999999993,0.9491525423728813,0.9655172413793105,0.8128415300546449,0.6111786148238153,0.6078849227490676,0.37529137529137524,0.4253731343283582,0.41147859922178986,0.40399999999999997,0.4251655629139073,0.40683572216097025,0.8335208098987626,0.20412844036697247,0.4185493460166468,0.3647746243739566,0.17410228509249184,0.4218009478672986,0.2947368421052632,0.3488888888888889,0.862295081967213,0.5432639649507119
0.35,0.728813559322034,0.7241379310344829,0.6584699453551913,0.6524908869987849,0.6462440063931806,0.3776223776223776,0.4527363184079602,0.4377431906614786,0.40399999999999997,0.5337748344370861,0.4972436604189637,0.8627671541057368,0.10321100917431193,0.2984542211652794,0.24373956594323876,0.19260065288356912,0.29857819905213273,0.34035087719298246,0.33555555555555555,0.5901639344262295,0.602044541803578
0.4,0.6440677966101696,0.6551724137931034,0.6086065573770492,0.551640340218712,0.5727224294086307,0.33333333333333326,0.39303482587064675,0.4260700389105058,0.361,0.4794701986754967,0.4619625137816979,0.829021372328459,0.14449541284403672,0.2782401902497027,0.24457429048414026,0.17954298150163223,0.4170616113744076,0.17894736842105263,0.3177777777777778,0.5114754098360655,0.5177071924059876
0.45000000000000007,0.9322033898305084,0.9482758620689655,0.7742486338797815,0.6087484811664642,0.637187000532765,0.3263403263403263,0.39054726368159204,0.3959143968871595,0.386,0.5218543046357615,0.503858875413451,0.829021372328459,0.19036697247706424,0.35315101070154575,0.31385642737896496,0.2143634385201306,0.3933649289099526,0.21754385964912282,0.4266666666666667,0.6098360655737705,0.5633442862358525
0.5000000000000001,0.6440677966101696,0.6551724137931034,0.5348360655737705,0.433778857837181,0.46723494938732013,0.30536130536130546,0.30597014925373134,0.3142023346303502,0.381,0.3350993377483444,0.31091510474090406,0.8571428571428571,0.17201834862385323,0.22235434007134364,0.21535893155258767,0.11207834602829163,0.26540284360189575,0.14035087719298245,0.21333333333333332,0.3836065573770492,0.39430449069003287
0.20000000000000007,0.6101694915254237,0.03448275862068967,0.3954918032786886,0.3450789793438639,0.30687266915290357,0.4941724941724942,0.09203980099502487,0.1254863813229572,0.287,0.21589403973509935,0.22381477398015434,0.7457817772778403,0.17889908256880735,0.1807372175980975,0.18864774624373956,0.13166485310119697,0.12322274881516589,0.0456140350877193,0.17777777777777778,0.32131147540983607,0.2767433369843008
0.5000000000000001,0.9830508474576272,1.0,0.9221311475409837,0.7484811664641555,0.7789025039957378,0.32867132867132864,0.43034825870646765,0.5107003891050583,0.33,0.4198675496688742,0.45755237045203967,0.718785151856018,0.21100917431192662,0.29488703923900117,0.28046744574290483,0.6713819368879217,0.8767772511848342,0.15087719298245614,0.48444444444444446,0.7213114754098361,0.6250456370938299
0.5499999999999999,0.6949152542372881,0.6206896551724139,0.5983606557377049,0.3900364520048602,0.47682472029834844,0.1981351981351981,0.2462686567164179,0.31906614785992216,0.302,0.20927152317880796,0.22160970231532526,0.7266591676040495,0.0963302752293578,0.17954815695600473,0.15776293823038398,0.5386289445048967,0.48341232227488157,0.12280701754385966,0.3977777777777778,0.5442622950819672,0.32457101131799926
0.6,0.8644067796610169,0.8448275862068966,0.6922814207650274,0.4592952612393681,0.5066595631326585,0.28205128205128205,0.20398009950248755,0.28793774319066145,0.27699999999999997,0.3152317880794702,0.31091510474090406,0.7986501687289088,0.11009174311926606,0.20570749108204517,0.18113522537562604,0.6441784548422198,0.5687203791469195,0.15087719298245614,0.4377777777777778,0.6,0.389193136181088
0.65,0.32203389830508466,0.1896551724137931,0.26400273224043713,0.21871202916160387,0.24027703782631854,0.30536130536130546,0.11194029850746269,0.14785992217898833,0.29600000000000004,0.1033112582781457,0.10474090407938258,0.7300337457817773,0.05733944954128441,0.059453032104637336,0.05926544240400668,0.31882480957562565,0.26540284360189575,0.07719298245614035,0.20666666666666667,0.28524590163934427,0.17269076305220885
0.65,0.576271186440678,0.3448275862068965,0.39378415300546454,0.3098420413122721,0.3351092168353756,0.3076923076923077,0.20149253731343283,0.23249027237354086,0.33899999999999997,0.13245033112582782,0.1345093715545755,0.7424071991001123,0.07110091743119266,0.09512485136741972,0.08931552587646077,0.41893362350380847,0.3412322274881517,0.09824561403508772,0.29333333333333333,0.380327868852459,0.2486308871851041
0.15000000000000002,0.8813559322033897,0.2241379310344827,0.5508879781420766,0.41555285540704734,0.3862546616941928,0.4475524475524476,0.1144278606965174,0.11186770428015565,0.4,0.1947019867549669,0.1819184123484013,0.8323959505061866,0.08486238532110092,0.13079667063020212,0.11936560934891485,0.46354733405875953,0.3412322274881517,0.014035087719298246,0.4177777777777778,0.21311475409836067,0.31653888280394304
0.20000000000000007,0.9322033898305084,0.9482758620689655,0.6366120218579235,0.44228432563791004,0.4294086307938199,0.400932400932401,0.10199004975124377,0.12062256809338522,0.331,0.2662251655629139,0.24586549062844543,0.8548931383577053,0.08256880733944955,0.1712247324613555,0.14691151919866444,0.4319912948857454,0.38388625592417064,0.04912280701754386,0.4,0.26885245901639343,0.35049288061336253
0.2500000000000001,0.6101694915254237,0.5517241379310345,0.47199453551912574,0.2381530984204131,0.24453915823122002,0.3613053613053613,0.0845771144278607,0.09143968871595332,0.36200000000000004,0.16688741721854305,0.1587651598676957,0.8087739032620922,0.05963302752293578,0.1379310344827586,0.11519198664440736,0.3057671381936888,0.2037914691943128,0.04912280701754386,0.22222222222222224,0.2426229508196721,0.19788243884629428
0.29999999999999993,0.9661016949152541,0.396551724137931,0.6407103825136612,0.37302551640340215,0.3516249334043686,0.43356643356643365,0.11940298507462686,0.13229571984435798,0.353,0.31920529801324504,0.2932745314222712,0.8650168728908887,0.06192660550458716,0.17479191438763375,0.14190317195325544,0.44504896626768226,0.44549763033175355,0.028070175438596492,0.35333333333333333,0.36721311475409835,0.32603139832055494
0.35,0.9491525423728813,0.1896551724137931,0.5372267759562842,0.35236938031591736,0.33564198188598826,0.4242424242424242,0.17661691542288557,0.18385214007782102,0.376,0.25298013245033113,0.23704520396912898,0.8391451068616422,0.09862385321100918,0.11890606420927466,0.11602671118530886,0.31664853101196955,0.4123222748815166,0.052631578947368425,0.26222222222222225,0.40327868852459015,0.3037604965315809
0.4,0.35593220338983045,0.3620689655172414,0.36509562841530063,0.2746051032806804,0.25892381459776237,0.43822843822843816,0.14925373134328357,0.1566147859922179,0.373,0.19072847682119207,0.19294377067254687,0.7615298087739032,0.034403669724770644,0.09869203329369797,0.07846410684474124,0.2676822633297062,0.2890995260663507,0.04912280701754386,0.21777777777777776,0.22295081967213115,0.23585250091274187
